2.400000 2.000000 4.200000 10.215461
2.400000 2.000000 4.400000 10.415461
2.400000 2.000000 4.600000 10.615461
2.400000 2.000000 4.800000 10.815461
2.400000 2.000000 5.000000 11.015461
2.400000 2.200000 0.000000 6.293835
2.400000 2.200000 0.200000 6.493835
2.400000 2.200000 0.400000 6.693835
2.400000 2.200000 0.600000 6.893835
2.400000 2.200000 0.800000 7.093835
2.400000 2.200000 1.000000 7.293835
2.400000 2.200000 1.200000 7.493835
2.400000 2.200000 1.400000 7.693835
2.400000 2.200000 1.600000 7.893835
2.400000 2.200000 1.800000 8.093835
2.400000 2.200000 2.000000 8.293835
2.400000 2.200000 2.200000 8.493835
2.400000 2.200000 2.400000 8.693835
2.400000 2.200000 2.600000 8.893835
2.400000 2.200000 2.800000 9.093835
2.400000 2.200000 3.000000 9.293835
2.400000 2.200000 3.200000 9.493835
2.400000 2.200000 3.400000 9.693835
2.400000 2.200000 3.600000 9.893835
2.400000 2.200000 3.800000 10.093835
2.400000 2.200000 4.000000 10.293835
2.400000 2.200000 4.200000 10.493835
2.400000 2.200000 4.400000 10.693835
2.400000 2.200000 4.600000 10.893835
2.400000 2.200000 4.800000 11.093835
2.400000 2.200000 5.000000 11.293835
2.400000 2.400000 0.000000 6.577323
2.400000 2.400000 0.200000 6.777323
2.400000 2.400000 0.400000 6.977323
2.400000 2.400000 0.600000 7.177323
2.400000 2.400000 0.800000 7.377323
2.400000 2.400000 1.000000 7.577323
2.400000 2.400000 1.200000 7.777323
2.400000 2.400000 1.400000 7.977323
2.400000 2.400000 1.600000 8.177323
2.400000 2.400000 1.800000 8.377323
2.400000 2.400000 2.000000 8.577323
2.400000 2.400000 2.200000 8.777323
2.400000 2.400000 2.400000 8.977323
2.400000 2.400000 2.600000 9.177323
2.400000 2.400000 2.800000 9.377323
2.400000 2.400000 3.000000 9.577323
2.400000 2.400000 3.200000 9.777323
2.400000 2.400000 3.400000 9.977323
2.400000 2.400000 3.600000 10.177323
2.400000 2.400000 3.800000 10.377323
2.400000 2.400000 4.000000 10.577323
2.400000 2.400000 4.200000 10.777323
2.400000 2.400000 4.400000 10.977323
2.400000 2.400000 4.600000 11.177323
2.400000 2.400000 4.800000 11.377323
2.400000 2.400000 5.000000 11.577323
2.400000 2.600000 0.000000 6.865581
2.400000 2.600000 0.200000 7.065581
2.400000 2.600000 0.400000 7.265581
2.400000 2.600000 0.600000 7.465581
2.400000 2.600000 0.800000 7.665581
2.400000 2.600000 1.000000 7.865581
2.400000 2.600000 1.200000 8.065581
2.400000 2.600000 1.400000 8.265581
2.400000 2.600000 1.600000 8.465581
2.400000 2.600000 1.800000 8.665581
2.400000 2.600000 2.000000 8.865581
2.400000 2.600000 2.200000 9.065581
2.400000 2.600000 2.400000 9.265581
2.400000 2.600000 2.600000 9.465581
2.400000 2.600000 2.800000 9.665581
2.400000 2.600000 3.000000 9.865581
2.400000 2.600000 3.200000 10.065581
2.400000 2.600000 3.400000 10.265581
2.400000 2.600000 3.600000 10.465581
2.400000 2.600000 3.800000 10.665581
2.400000 2.600000 4.000000 10.865581
2.400000 2.600000 4.200000 11.065581
2.400000 2.600000 4.400000 11.265581
2.400000 2.600000 4.600000 11.465581
2.400000 2.600000 4.800000 11.665581
2.400000 2.600000 5.000000 11.865581
2.400000 2.800000 0.000000 7.158311
2.400000 2.800000 0.200000 7.358311
2.400000 2.800000 0.400000 7.558311
2.400000 2.800000 0.600000 7.758311
2.400000 2.800000 0.800000 7.958311
2.400000 2.800000 1.000000 8.158311
2.400000 2.800000 1.200000 8.358311
2.400000 2.800000 1.400000 8.558311
2.400000 2.800000 1.600000 8.758311
2.400000 2.800000 1.800000 8.958311
2.400000 2.800000 2.000000 9.158311
2.400000 2.800000 2.200000 9.358311
2.400000 2.800000 2.400000 9.558311
2.400000 2.800000 2.600000 9.758311
2.400000 2.800000 2.800000 9.958311
2.400000 2.800000 3.000000 10.158311
2.400000 2.800000 3.200000 10.358311
2.400000 2.800000 3.400000 10.558311
2.400000 2.800000 3.600000 10.758311
2.400000 2.800000 3.800000 10.958311
2.400000 2.800000 4.000000 11.158311
2.400000 2.800000 4.200000 11.358311
2.400000 2.800000 4.400000 11.558311
2.400000 2.800000 4.600000 11.758311
2.400000 2.800000 4.800000 11.958311
2.400000 2.800000 5.000000 12.158311
2.400000 3.000000 0.000000 7.455257
2.400000 3.000000 0.200000 7.655257
2.400000 3.000000 0.400000 7.855257
2.400000 3.000000 0.600000 8.055257
2.400000 3.000000 0.800000 8.255257
2.400000 3.000000 1.000000 8.455257
2.400000 3.000000 1.200000 8.655257
2.400000 3.000000 1.400000 8.855257
2.400000 3.000000 1.600000 9.055257
2.400000 3.000000 1.800000 9.255257
2.400000 3.000000 2.000000 9.455257
2.400000 3.000000 2.200000 9.655257
2.400000 3.000000 2.400000 9.855257
2.400000 3.000000 2.600000 10.055257
2.400000 3.000000 2.800000 10.255257
2.400000 3.000000 3.000000 10.455257
2.400000 3.000000 3.200000 10.655257
2.400000 3.000000 3.400000 10.855257
2.400000 3.000000 3.600000 11.055257
2.400000 3.000000 3.800000 11.255257
2.400000 3.000000 4.000000 11.455257
2.400000 3.000000 4.200000 11.655257
2.400000 3.000000 4.400000 11.855257
2.400000 3.000000 4.600000 12.055257
2.400000 3.000000 4.800000 12.255257
2.400000 3.000000 5.000000 12.455257
2.400000 3.200000 0.000000 7.756191
2.400000 3.200000 0.200000 7.956191
2.400000 3.200000 0.400000 8.156191
2.400000 3.200000 0.600000 8.356191
2.400000 3.200000 0.800000 8.556191
2.400000 3.200000 1.000000 8.756191
2.400000 3.200000 1.200000 8.956191
2.400000 3.200000 1.400000 9.156191
2.400000 3.200000 1.600000 9.356191
2.400000 3.200000 1.800000 9.556191
2.400000 3.200000 2.000000 9.756191
2.400000 3.200000 2.200000 9.956191
2.400000 3.200000 2.400000 10.156191
2.400000 3.200000 2.600000 10.356191
2.400000 3.200000 2.800000 10.556191
2.400000 3.200000 3.000000 10.756191
2.400000 3.200000 3.200000 10.956191
2.400000 3.200000 3.400000 11.156191
2.400000 3.200000 3.600000 11.356191
2.400000 3.200000 3.800000 11.556191
2.400000 3.200000 4.000000 11.756191
2.400000 3.200000 4.200000 11.956191
2.400000 3.200000 4.400000 12.156191
2.400000 3.200000 4.600000 12.356191
2.400000 3.200000 4.800000 12.556191
2.400000 3.200000 5.000000 12.756191
2.400000 3.400000 0.000000 8.060913
2.400000 3.400000 0.200000 8.260913
2.400000 3.400000 0.400000 8.460913
2.400000 3.400000 0.600000 8.660913
2.400000 3.400000 0.800000 8.860913
2.400000 3.400000 1.000000 9.060913
2.400000 3.400000 1.200000 9.260913
2.400000 3.400000 1.400000 9.460913
2.400000 3.400000 1.600000 9.660913
2.400000 3.400000 1.800000 9.860913
2.400000 3.400000 2.000000 10.060913
2.400000 3.400000 2.200000 10.260913
2.400000 3.400000 2.400000 10.460913
2.400000 3.400000 2.600000 10.660913
2.400000 3.400000 2.800000 10.860913
2.400000 3.400000 3.000000 11.060913
2.400000 3.400000 3.200000 11.260913
2.400000 3.400000 3.400000 11.460913
2.400000 3.400000 3.600000 11.660913
2.400000 3.400000 3.800000 11.860913
2.400000 3.400000 4.000000 12.060913
2.400000 3.400000 4.200000 12.260913
2.400000 3.400000 4.400000 12.460913
2.400000 3.400000 4.600000 12.660913
2.400000 3.400000 4.800000 12.860913
2.400000 3.400000 5.000000 13.060913
2.400000 3.600000 0.000000 8.369242
2.400000 3.600000 0.200000 8.569242
2.400000 3.600000 0.400000 8.769242
2.400000 3.600000 0.600000 8.969242
2.400000 3.600000 0.800000 9.169242
2.400000 3.600000 1.000000 9.369242
2.400000 3.600000 1.200000 9.569242
2.400000 3.600000 1.400000 9.769242
2.400000 3.600000 1.600000 9.969242
2.400000 3.600000 1.800000 10.169242
2.400000 3.600000 2.000000 10.369242
2.400000 3.600000 2.200000 10.569242
2.400000 3.600000 2.400000 10.769242
2.400000 3.600000 2.600000 10.969242
2.400000 3.600000 2.800000 11.169242
2.400000 3.600000 3.000000 11.369242
2.400000 3.600000 3.200000 11.569242
2.400000 3.600000 3.400000 11.769242
2.400000 3.600000 3.600000 11.969242
2.400000 3.600000 3.800000 12.169242
2.400000 3.600000 4.000000 12.369242
2.400000 3.600000 4.200000 12.569242
2.400000 3.600000 4.400000 12.769242
2.400000 3.600000 4.600000 12.969242
2.400000 3.600000 4.800000 13.169242
2.400000 3.600000 5.000000 13.369242
2.400000 3.800000 0.000000 8.681019
2.400000 3.800000 0.200000 8.881019
2.400000 3.800000 0.400000 9.081019
2.400000 3.800000 0.600000 9.281019
2.400000 3.800000 0.800000 9.481019
2.400000 3.800000 1.000000 9.681019
2.400000 3.800000 1.200000 9.881019
2.400000 3.800000 1.400000 10.081019
2.400000 3.800000 1.600000 10.281019
2.400000 3.800000 1.800000 10.481019
2.400000 3.800000 2.000000 10.681019
2.400000 3.800000 2.200000 10.881019
2.400000 3.800000 2.400000 11.081019
2.400000 3.800000 2.600000 11.281019
2.400000 3.800000 2.800000 11.481019
2.400000 3.800000 3.000000 11.681019
2.400000 3.800000 3.200000 11.881019
2.400000 3.800000 3.400000 12.081019
2.400000 3.800000 3.600000 12.281019
2.400000 3.800000 3.800000 12.481019
2.400000 3.800000 4.000000 12.681019
2.400000 3.800000 4.200000 12.881019
2.400000 3.800000 4.400000 13.081019
2.400000 3.800000 4.600000 13.281019
2.400000 3.800000 4.800000 13.481019
2.400000 3.800000 5.000000 13.681019
2.400000 4.000000 0.000000 8.996096
2.400000 4.000000 0.200000 9.196096
2.400000 4.000000 0.400000 9.396096
2.400000 4.000000 0.600000 9.596096
2.400000 4.000000 0.800000 9.796096
2.400000 4.000000 1.000000 9.996096
2.400000 4.000000 1.200000 10.196096
2.400000 4.000000 1.400000 10.396096
2.400000 4.000000 1.600000 10.596096
2.400000 4.000000 1.800000 10.796096
2.400000 4.000000 2.000000 10.996096
2.400000 4.000000 2.200000 11.196096
2.400000 4.000000 2.400000 11.396096
2.400000 4.000000 2.600000 11.596096
2.400000 4.000000 2.800000 11.796096
2.400000 4.000000 3.000000 11.996096
2.400000 4.000000 3.200000 12.196096
2.400000 4.000000 3.400000 12.396096
2.400000 4.000000 3.600000 12.596096
2.400000 4.000000 3.800000 12.796096
2.400000 4.000000 4.000000 12.996096
2.400000 4.000000 4.200000 13.196096
2.400000 4.000000 4.400000 13.396096
2.400000 4.000000 4.600000 13.596096
2.400000 4.000000 4.800000 13.796096
2.400000 4.000000 5.000000 13.996096
2.400000 4.200000 0.000000 9.314340
2.400000 4.200000 0.200000 9.514340
2.400000 4.200000 0.400000 9.714340
2.400000 4.200000 0.600000 9.914340
2.400000 4.200000 0.800000 10.114340
2.400000 4.200000 1.000000 10.314340
2.400000 4.200000 1.200000 10.514340
2.400000 4.200000 1.400000 10.714340
2.400000 4.200000 1.600000 10.914340
2.400000 4.200000 1.800000 11.114340
2.400000 4.200000 2.000000 11.314340
2.400000 4.200000 2.200000 11.514340
2.400000 4.200000 2.400000 11.714340
2.400000 4.200000 2.600000 11.914340
2.400000 4.200000 2.800000 12.114340
2.400000 4.200000 3.000000 12.314340
2.400000 4.200000 3.200000 12.514340
2.400000 4.200000 3.400000 12.714340
2.400000 4.200000 3.600000 12.914340
2.400000 4.200000 3.800000 13.114340
2.400000 4.200000 4.000000 13.314340
2.400000 4.200000 4.200000 13.514340
2.400000 4.200000 4.400000 13.714340
2.400000 4.200000 4.600000 13.914340
2.400000 4.200000 4.800000 14.114340
2.400000 4.200000 5.000000 14.314340
2.400000 4.400000 0.000000 9.635631
2.400000 4.400000 0.200000 9.835631
2.400000 4.400000 0.400000 10.035631
2.400000 4.400000 0.600000 10.235631
2.400000 4.400000 0.800000 10.435631
2.400000 4.400000 1.000000 10.635631
2.400000 4.400000 1.200000 10.835631
2.400000 4.400000 1.400000 11.035631
2.400000 4.400000 1.600000 11.235631
2.400000 4.400000 1.800000 11.435631
2.400000 4.400000 2.000000 11.635631
2.400000 4.400000 2.200000 11.835631
2.400000 4.400000 2.400000 12.035631
2.400000 4.400000 2.600000 12.235631
2.400000 4.400000 2.800000 12.435631
2.400000 4.400000 3.000000 12.635631
2.400000 4.400000 3.200000 12.835631
2.400000 4.400000 3.400000 13.035631
2.400000 4.400000 3.600000 13.235631
2.400000 4.400000 3.800000 13.435631
2.400000 4.400000 4.000000 13.635631
2.400000 4.400000 4.200000 13.835631
2.400000 4.400000 4.400000 14.035631
2.400000 4.400000 4.600000 14.235631
2.400000 4.400000 4.800000 14.435631
2.400000 4.400000 5.000000 14.635631
2.400000 4.600000 0.000000 9.959858
2.400000 4.600000 0.200000 10.159858
2.400000 4.600000 0.400000 10.359858
2.400000 4.600000 0.600000 10.559858
2.400000 4.600000 0.800000 10.759858
2.400000 4.600000 1.000000 10.959858
2.400000 4.600000 1.200000 11.159858
2.400000 4.600000 1.400000 11.359858
2.400000 4.600000 1.600000 11.559858
2.400000 4.600000 1.800000 11.759858
2.400000 4.600000 2.000000 11.959858
2.400000 4.600000 2.200000 12.159858
2.400000 4.600000 2.400000 12.359858
2.400000 4.600000 2.600000 12.559858
2.400000 4.600000 2.800000 12.759858
2.400000 4.600000 3.000000 12.959858
2.400000 4.600000 3.200000 13.159858
2.400000 4.600000 3.400000 13.359858
2.400000 4.600000 3.600000 13.559858
2.400000 4.600000 3.800000 13.759858
2.400000 4.600000 4.000000 13.959858
2.400000 4.600000 4.200000 14.159858
2.400000 4.600000 4.400000 14.359858
2.400000 4.600000 4.600000 14.559858
2.400000 4.600000 4.800000 14.759858
2.400000 4.600000 5.000000 14.959858
2.400000 4.800000 0.000000 10.286916
2.400000 4.800000 0.200000 10.486916
2.400000 4.800000 0.400000 10.686916
2.400000 4.800000 0.600000 10.886916
2.400000 4.800000 0.800000 11.086916
2.400000 4.800000 1.000000 11.286916
2.400000 4.800000 1.200000 11.486916
2.400000 4.800000 1.400000 11.686916
2.400000 4.800000 1.600000 11.886916
2.400000 4.800000 1.800000 12.086916
2.400000 4.800000 2.000000 12.286916
2.400000 4.800000 2.200000 12.486916
2.400000 4.800000 2.400000 12.686916
2.400000 4.800000 2.600000 12.886916
2.400000 4.800000 2.800000 13.086916
2.400000 4.800000 3.000000 13.286916
2.400000 4.800000 3.200000 13.486916
2.400000 4.800000 3.400000 13.686916
2.400000 4.800000 3.600000 13.886916
2.400000 4.800000 3.800000 14.086916
2.400000 4.800000 4.000000 14.286916
2.400000 4.800000 4.200000 14.486916
2.400000 4.800000 4.400000 14.686916
2.400000 4.800000 4.600000 14.886916
2.400000 4.800000 4.800000 15.086916
2.400000 4.800000 5.000000 15.286916
2.400000 5.000000 0.000000 10.616712
2.400000 5.000000 0.200000 10.816712
2.400000 5.000000 0.400000 11.016712
2.400000 5.000000 0.600000 11.216712
2.400000 5.000000 0.800000 11.416712
2.400000 5.000000 1.000000 11.616712
2.400000 5.000000 1.200000 11.816712
2.400000 5.000000 1.400000 12.016712
2.400000 5.000000 1.600000 12.216712
2.400000 5.000000 1.800000 12.416712
2.400000 5.000000 2.000000 12.616712
2.400000 5.000000 2.200000 12.816712
2.400000 5.000000 2.400000 13.016712
2.400000 5.000000 2.600000 13.216712
2.400000 5.000000 2.800000 13.416712
2.400000 5.000000 3.000000 13.616712
2.400000 5.000000 3.200000 13.816712
2.400000 5.000000 3.400000 14.016712
2.400000 5.000000 3.600000 14.216712
2.400000 5.000000 3.800000 14.416712
2.400000 5.000000 4.000000 14.616712
2.400000 5.000000 4.200000 14.816712
2.400000 5.000000 4.400000 15.016712
2.400000 5.000000 4.600000 15.216712
2.400000 5.000000 4.800000 15.416712
2.400000 5.000000 5.000000 15.616712
2.600000 0.000000 0.000000 4.192374
2.600000 0.000000 0.200000 4.392374
2.600000 0.000000 0.400000 4.592374
2.600000 0.000000 0.600000 4.792374
2.600000 0.000000 0.800000 4.992374
2.600000 0.000000 1.000000 5.192374
2.600000 0.000000 1.200000 5.392374
2.600000 0.000000 1.400000 5.592374
2.600000 0.000000 1.600000 5.792374
2.600000 0.000000 1.800000 5.992374
2.600000 0.000000 2.000000 6.192374
2.600000 0.000000 2.200000 6.392374
2.600000 0.000000 2.400000 6.592374
2.600000 0.000000 2.600000 6.792374
2.600000 0.000000 2.800000 6.992374
2.600000 0.000000 3.000000 7.192374
2.600000 0.000000 3.200000 7.392374
2.600000 0.000000 3.400000 7.592374
2.600000 0.000000 3.600000 7.792374
2.600000 0.000000 3.800000 7.992374
2.600000 0.000000 4.000000 8.192374
2.600000 0.000000 4.200000 8.392374
2.600000 0.000000 4.400000 8.592374
2.600000 0.000000 4.600000 8.792374
2.600000 0.000000 4.800000 8.992374
2.600000 0.000000 5.000000 9.192374
2.600000 0.200000 0.000000 4.337330
2.600000 0.200000 0.200000 4.537330
2.600000 0.200000 0.400000 4.737330
2.600000 0.200000 0.600000 4.937330
2.600000 0.200000 0.800000 5.137330
2.600000 0.200000 1.000000 5.337330
2.600000 0.200000 1.200000 5.537330
2.600000 0.200000 1.400000 5.737330
2.600000 0.200000 1.600000 5.937330
2.600000 0.200000 1.800000 6.137330
2.600000 0.200000 2.000000 6.337330
2.600000 0.200000 2.200000 6.537330
2.600000 0.200000 2.400000 6.737330
2.600000 0.200000 2.600000 6.937330
2.600000 0.200000 2.800000 7.137330
2.600000 0.200000 3.000000 7.337330
2.600000 0.200000 3.200000 7.537330
2.600000 0.200000 3.400000 7.737330
2.600000 0.200000 3.600000 7.937330
2.600000 0.200000 3.800000 8.137330
2.600000 0.200000 4.000000 8.337330
2.600000 0.200000 4.200000 8.537330
2.600000 0.200000 4.400000 8.737330
2.600000 0.200000 4.600000 8.937330
2.600000 0.200000 4.800000 9.137330
2.600000 0.200000 5.000000 9.337330
2.600000 0.400000 0.000000 4.525395
2.600000 0.400000 0.200000 4.725395
2.600000 0.400000 0.400000 4.925395
2.600000 0.400000 0.600000 5.125395
2.600000 0.400000 0.800000 5.325395
2.600000 0.400000 1.000000 5.525395
2.600000 0.400000 1.200000 5.725395
2.600000 0.400000 1.400000 5.925395
2.600000 0.400000 1.600000 6.125395
2.600000 0.400000 1.800000 6.325395
2.600000 0.400000 2.000000 6.525395
2.600000 0.400000 2.200000 6.725395
2.600000 0.400000 2.400000 6.925395
2.600000 0.400000 2.600000 7.125395
2.600000 0.400000 2.800000 7.325395
2.600000 0.400000 3.000000 7.525395
2.600000 0.400000 3.200000 7.725395
2.600000 0.400000 3.400000 7.925395
2.600000 0.400000 3.600000 8.125395
2.600000 0.400000 3.800000 8.325395
2.600000 0.400000 4.000000 8.525395
2.600000 0.400000 4.200000 8.725395
2.600000 0.400000 4.400000 8.925395
2.600000 0.400000 4.600000 9.125395
2.600000 0.400000 4.800000 9.325395
2.600000 0.400000 5.000000 9.525395
2.600000 0.600000 0.000000 4.734102
2.600000 0.600000 0.200000 4.934102
2.600000 0.600000 0.400000 5.134102
2.600000 0.600000 0.600000 5.334102
2.600000 0.600000 0.800000 5.534102
2.600000 0.600000 1.000000 5.734102
2.600000 0.600000 1.200000 5.934102
2.600000 0.600000 1.400000 6.134102
2.600000 0.600000 1.600000 6.334102
2.600000 0.600000 1.800000 6.534102
2.600000 0.600000 2.000000 6.734102
2.600000 0.600000 2.200000 6.934102
2.600000 0.600000 2.400000 7.134102
2.600000 0.600000 2.600000 7.334102
2.600000 0.600000 2.800000 7.534102
2.600000 0.600000 3.000000 7.734102
2.600000 0.600000 3.200000 7.934102
2.600000 0.600000 3.400000 8.134102
2.600000 0.600000 3.600000 8.334102
2.600000 0.600000 3.800000 8.534102
2.600000 0.600000 4.000000 8.734102
2.600000 0.600000 4.200000 8.934102
2.600000 0.600000 4.400000 9.134102
2.600000 0.600000 4.600000 9.334102
2.600000 0.600000 4.800000 9.534102
2.600000 0.600000 5.000000 9.734102
2.600000 0.800000 0.000000 4.957456
2.600000 0.800000 0.200000 5.157456
2.600000 0.800000 0.400000 5.357456
2.600000 0.800000 0.600000 5.557456
2.600000 0.800000 0.800000 5.757456
2.600000 0.800000 1.000000 5.957456
2.600000 0.800000 1.200000 6.157456
2.600000 0.800000 1.400000 6.357456
2.600000 0.800000 1.600000 6.557456
2.600000 0.800000 1.800000 6.757456
2.600000 0.800000 2.000000 6.957456
2.600000 0.800000 2.200000 7.157456
2.600000 0.800000 2.400000 7.357456
2.600000 0.800000 2.600000 7.557456
2.600000 0.800000 2.800000 7.757456
2.600000 0.800000 3.000000 7.957456
2.600000 0.800000 3.200000 8.157456
2.600000 0.800000 3.400000 8.357456
2.600000 0.800000 3.600000 8.557456
2.600000 0.800000 3.800000 8.757456
2.600000 0.800000 4.000000 8.957456
2.600000 0.800000 4.200000 9.157456
2.600000 0.800000 4.400000 9.357456
2.600000 0.800000 4.600000 9.557456
2.600000 0.800000 4.800000 9.757456
2.600000 0.800000 5.000000 9.957456
2.600000 1.000000 0.000000 5.192374
2.600000 1.000000 0.200000 5.392374
2.600000 1.000000 0.400000 5.592374
2.600000 1.000000 0.600000 5.792374
2.600000 1.000000 0.800000 5.992374
2.600000 1.000000 1.000000 6.192374
2.600000 1.000000 1.200000 6.392374
2.600000 1.000000 1.400000 6.592374
2.600000 1.000000 1.600000 6.792374
2.600000 1.000000 1.800000 6.992374
2.600000 1.000000 2.000000 7.192374
